created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Feb 24 07:33:29 +0000 2019;1099573010493665280;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1057952378966618112;1099573010493665280;RPekanbar;https://twitter.com/RPekanbar/status/1099573010493665280
Sun Feb 24 07:33:21 +0000 2019;1099572978298155008;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1056910031629639680;1099572978298155008;MurfizmanP;https://twitter.com/MurfizmanP/status/1099572978298155008
Sun Feb 24 07:33:13 +0000 2019;1099572944143929344;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1055626769850482688;1099572944143929344;ardi_gery;https://twitter.com/ardi_gery/status/1099572944143929344
Sun Feb 24 07:33:05 +0000 2019;1099572910992191488;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1055627335066513408;1099572910992191488;Alfianjago;https://twitter.com/Alfianjago/status/1099572910992191488
Sun Feb 24 07:32:57 +0000 2019;1099572878100451329;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1076774238713835522;1099572878100451329;FitriRosaa;https://twitter.com/FitriRosaa/status/1099572878100451329
Sun Feb 24 07:32:49 +0000 2019;1099572844361437185;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053929362850930688;1099572844361437185;WandiHartonoo;https://twitter.com/WandiHartonoo/status/1099572844361437185
Sun Feb 24 07:32:41 +0000 2019;1099572808458297344;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053925002158891008;1099572808458297344;RahmanThamsir;https://twitter.com/RahmanThamsir/status/1099572808458297344
Sun Feb 24 07:30:08 +0000 2019;1099572168743018496;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;3136528520;1099572168743018496;MasalungUlu;https://twitter.com/MasalungUlu/status/1099572168743018496
Sun Feb 24 07:29:48 +0000 2019;1099572082604568577;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019.#JokowiRakyatBerSATU";0;0;0;0;in;2579463984;1099572082604568577;Bracokir;https://twitter.com/Bracokir/status/1099572082604568577
Mon Jan 14 15:50:39 +0000 2019;1084840223123501057;"Partai Solidaritas Indonesia (PSI) memberikan piala dan piagam kepada tiga tokoh, yakni Capres nomor urut 01 Prabowo Subianto, Cawapres Sandiaga Uno, dan Wakil Sekretaris Jenderal Partai Demokrat Andi Arief. #BohongKokPidato";0;0;0;0;in;1053423852791853056;1084840223123501057;IklimaRina;https://twitter.com/IklimaRina/status/1084840223123501057
Thu Jan 10 12:17:05 +0000 2019;1083336926470361088;"@dudirmd @nurhadi_aldo kalo emang ini capres dan cawapres beneran penantang @jokowi  dan @prabowo  maka saya tidak akan pilih nomor urut 10 dan menurut saya tidak akan menang dikarenakan kalo habis 2 itu tiga bukan 10  @KompasTV   #UdahNurhadiAja";0;0;0;0;in;861468171030614016;1083317728344068096;RizalRisman98;https://twitter.com/RizalRisman98/status/1083336926470361088
Wed Jan 09 07:03:25 +0000 2019;1082895601518272513;"Pasangan Capres-Cawapres nomor urut 01, Joko Widodo (Jokowi)-KH Ma’ruf Amin mendapat banyak bantuan dari berbagai pihak. Di antara dari mereka merupakan tiga mantan penyiar televisi. #01JokowiPresiden #01JokowiMenang #01IndonesiaMajuTerus";0;0;0;0;in;1065444002923573249;1082895601518272513;yusniasari19;https://twitter.com/yusniasari19/status/1082895601518272513
Wed Jan 09 07:03:22 +0000 2019;1082895591242227712;"Pasangan Capres-Cawapres nomor urut 01, Joko Widodo (Jokowi)-KH Ma’ruf Amin mendapat banyak bantuan dari berbagai pihak. Di antara dari mereka merupakan tiga mantan penyiar televisi. #01JokowiPresiden #01JokowiMenang #01IndonesiaMajuTerus";0;0;0;0;in;1065447251386880000;1082895591242227712;amelmelina2;https://twitter.com/amelmelina2/status/1082895591242227712
Thu Sep 27 22:59:32 +0000 2018;1045447878536245248;"Hasil survei tiga lembaga memperlihatkan pasangan capres-cawapres nomor urut 1, Jokowi-Ma'ruf mengungguli pasangan nomor urut 2, Prabowo-Sandi. Survei ini dikeluarkan sekitar 7 bulan jelang Pemilu Presiden 2019. Apakah hasil survei mempengaruhi persepsi kamu? #Jokowi #Prabowo https://t.co/B9lD5qvQaX";4;21;25;43;in;75077164;1045447878536245248;voaindonesia;https://twitter.com/voaindonesia/status/1045447878536245248
Fri Sep 21 07:04:01 +0000 2018;1043033086814912513;"RT CNNIndonesia "RT CNNIDdaily: Produser Lapangan Siti Manggar melaporkan, berbagai persiapan jelang pengambilan nomor urut bagi capres dan cawapres pada Pilpres 2019 nanti malam sudah dilakukan, termasuk adanya tiga ribu pengamanan gabungan. #CNNIDN… https://t.co/ioTqo0Enis"";0;0;0;0;in;934247304046841856;1043033086814912513;zotioz;https://twitter.com/zotioz/status/1043033086814912513
Fri Sep 21 05:51:56 +0000 2018;1043014946735316992;"Produser Lapangan Siti Manggar melaporkan, berbagai persiapan jelang pengambilan nomor urut bagi capres dan cawapres pada Pilpres 2019 nanti malam sudah dilakukan, termasuk adanya tiga ribu pengamanan gabungan. #CNNIDNewsReport https://t.co/xQYG0thkaG";0;1;1;5;in;3306771829;1043014946735316992;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1043014946735316992
Mon Mar 23 09:58:27 +0000 2015;579945293958893568;"(1/4) berikut nama dan nomor urut dr tiga pasangan capres cawapres BEM FH-UH:";0;0;3;0;in;610095424;579945293958893568;LPMH_UH;https://twitter.com/LPMH_UH/status/579945293958893568
Thu Aug 07 10:10:45 +0000 2014;497323956295069696;"Kecurangan Masif, Tiga Permintaan Tim Prabowo-Hatta ke MK: Pasangan capres-cawapres nomor urut satu, Prabowo-H... http://t.co/06VlyVAZmF";0;0;0;0;in;196224887;497323956295069696;berita_rmol;https://twitter.com/berita_rmol/status/497323956295069696
Wed Aug 06 10:48:58 +0000 2014;496971186740281347;"Kecurangan Masif, Tiga Permintaan Tim Prabowo-Hatta ke MK: Pasangan capres-cawapres nomor urut satu, Prabowo-H... http://t.co/SeZl6n6zcA";0;0;0;0;in;1415756737;496971186740281347;assaff_koto;https://twitter.com/assaff_koto/status/496971186740281347
Wed Aug 06 10:48:47 +0000 2014;496971138426101760;"Kecurangan Masif, Tiga Permintaan Tim Prabowo-Hatta ke MK: Pasangan capres-cawapres nomor urut satu, Prabowo-H... http://t.co/MtBHq36Dpk";0;0;0;0;in;1581272486;496971138426101760;BagianIndonesia;https://twitter.com/BagianIndonesia/status/496971138426101760
Tue Jun 24 11:28:49 +0000 2014;481398536882249728;"Tiga orang kader muda golkar kok dipecat gara2 mendukung capres/cawapres nomor urut 2, apakah ada yang salah yah?";0;3;0;0;in;2512974174;481398536882249728;firayshidayat;https://twitter.com/firayshidayat/status/481398536882249728
