created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 13:03:50 +0000 2023;1738183563844149355;"@gadisberjilbabb keren banget sih mas gibran, abis baca2 hasil kerjanya semasa jadi gubernur. bukan bocah ingusan ini #KerjaNyataGibran";0;0;0;0;in;1721222203235254272;1738182656373002518;agatavins;https://twitter.com/agatavins/status/1738183563844149355
Fri Dec 22 13:00:03 +0000 2023;1738182612915482739;"Gibran yang dikatakan bocah ingusan tp mampu membangun kota Solo begitu hebat.  Solo kini beda dgn 2 tahun lalu saat sebelum Mas Gibran.  #KerjaNyataGibran https://t.co/LTE2PlYkcH";0;0;4;5;in;4319618606;1738182612915482739;Dulure_Gibran;https://twitter.com/Dulure_Gibran/status/1738182612915482739
Fri Dec 22 12:58:49 +0000 2023;1738182301392261624;"Gibran yang dihina dibilang bocil, dibilang bocah ingusan, dibilang planga plongo klemar klemer justru keren bgt openingnya. Itu bapak-bapak yang udah pro kok keok bgt ketika opening? ada yg melenceng jg dari jalur wkwkwk cupuuu #DebatCawapres #TimGibran";0;0;0;3;in;108092768;1738182301392261624;aven_januar;https://twitter.com/aven_januar/status/1738182301392261624
Fri Dec 22 12:48:16 +0000 2023;1738179647035302071;"Gibran yang dihina dibilang bocil, dibilang bocah ingusan, dibilang planga plongo klemar klemer justru keren bgt openingnya. Itu bapak-bapak yang udah pro kok keok bgt ketika opening? ada yg melenceng jg dari jalur wkwkwk cupuuu #DebatCawapres #TimGibran";3;23;46;332;in;1547885118018048002;1738179647035302071;483juta;https://twitter.com/483juta/status/1738179647035302071
Fri Dec 22 05:59:50 +0000 2023;1738076861501239550;"Ini Twitter aja sih, tapi di Riil life Mas Gibran memang makin bersinar sihh, banjir dukungan !! Chayoo Debat Cawapres ntar, ntar kasih KEJUTAN puhsepuh buat kemampuan si bocah ingusan ini 💕 https://t.co/whBextwmPC";0;0;9;12;in;1219890224936783874;1738076861501239550;NyaiiBubu;https://twitter.com/NyaiiBubu/status/1738076861501239550
Wed Dec 20 13:51:38 +0000 2023;1737470816806215860;"@WAHYU_UNIFORM @suryobumi @are_inismyname @gibran_tweet @seeksixsuck @kurawa @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @99propaganda @florieliciouss @Alie_Fahnoor @DarekaRendy @Kimberley_2024 Kementerian carmuk ke bapaknya walikota!Bocah ingusan bisa apa.";0;0;0;1;in;1447863107561287687;1737263815346331781;DjumadiPartose1;https://twitter.com/DjumadiPartose1/status/1737470816806215860
Wed Dec 20 06:06:37 +0000 2023;1737353793631908154;"Di Tanya UMKM Go Internasional... Jawabannya Minta Pak RT Wajib Produk Lokal...  Duhdeh, Boing (bocah ingusan) @gibran_tweet Anak Lokur Dungu Lom Ilang juga ! 😜  "Jaka sembung bawa rokok, bocil dungu bawaan orok" 😂😂😂 https://t.co/5yy9s05btr";0;0;0;0;in;1704823790377828352;1737353793631908154;iwan_ikur;https://twitter.com/iwan_ikur/status/1737353793631908154
Mon Dec 18 22:39:23 +0000 2023;1736878857360376258;"@ata0923 @tempodotco Wkwkwkkw bener mas, aku ra dukung gibran, tp misal diladeni nek menang isin kr bocah ingusan, nek kalah yo isin, kalah kok kr bocah ingusan, maju keno mundur keno, plg bnr rasah diladeni";0;0;0;0;in;1626119497362046976;1736740999014314121;Akundummy1D;https://twitter.com/Akundummy1D/status/1736878857360376258
Mon Dec 18 13:50:11 +0000 2023;1736745679450706422;"@CNNIndonesia gibran cuma seklas bocah ingusan";0;0;0;0;in;1729226502347309056;1735255735200841748;AdawiyahFa53003;https://twitter.com/AdawiyahFa53003/status/1736745679450706422
Mon Dec 18 02:19:11 +0000 2023;1736571784152174635;"Gibran Bocah Ingusan https://t.co/01RkmBzi0g";0;0;0;1;in;1725405535804243968;1736571784152174635;PKebenaran67056;https://twitter.com/PKebenaran67056/status/1736571784152174635
Sun Dec 17 18:17:52 +0000 2023;1736450655513116782;"@ZulkifliLubis69 @gibran_tweet @prabowo Siapa yg Masih bertanya-tanya Ridwan kamil, khofifah, erick thohir kalah sama bocah ingusan ini";0;0;0;0;in;1154690027294584832;1736161044412920317;oktaviannnnnn;https://twitter.com/oktaviannnnnn/status/1736450655513116782
Sat Dec 16 16:53:21 +0000 2023;1736066997350432820;"@Metro_TV @gibran_tweet Kenapa macam bocah ingusan";0;0;0;0;in;1635287248857083911;1735858254520164856;chiIIa07;https://twitter.com/chiIIa07/status/1736066997350432820
Fri Dec 15 21:10:12 +0000 2023;1735769249573150722;"@_BungHerwin @gibran_tweet bocah ingusan,pembawa hancur konstitusi..";0;0;0;1;in;1308992880;1735651989101638126;aiz_haryanto;https://twitter.com/aiz_haryanto/status/1735769249573150722
Fri Dec 15 20:18:09 +0000 2023;1735756148207427832;"@Miduk17 serang terus jangan kasih kendor, apa yg ada di gibran serang terus. segitunya mau jatuhin gibran yang katanya bocah ingusan.";0;0;0;2;in;1204386896417148930;1735614548684796215;IRistopo;https://twitter.com/IRistopo/status/1735756148207427832
Thu Dec 14 22:42:41 +0000 2023;1735430132796661854;"Kadang sedih sama org org yang melihat Gibran dari perawakan nya saja Tp ga mempertimbangkan gagasan beliau, saat semua org pindqh haluan gajadi dukung Prabowo karna ada gibran justru ak semangat untuk lihat perubahan besar apa yang akan dilakukan bocah ingusan itu, (bkn Pendukun https://t.co/eyE6zjcXnH";0;1;0;0;in;1660610983684091905;1735430132796661854;jukhrup57009;https://twitter.com/jukhrup57009/status/1735430132796661854
Thu Dec 14 22:20:16 +0000 2023;1735424492833513611;"@zainalmusyaffak @gibran_tweet Kalau bocah ingusan itu sadar diri  Namanya otak dia NORMAL Laah otak dia ngga normal  Terus kita harus berharap pada ketidak normalan isi otak nya gitu kang mas ? 🤣";0;0;0;0;in;1661687620106358784;1735271070280945875;akbar2913018658;https://twitter.com/akbar2913018658/status/1735424492833513611
Thu Dec 14 16:11:36 +0000 2023;1735331714082521583;"Aksi gibran di debat perdana capres 2024 mendapat teguran  bocah ingusan kok disuruh jdi cawapres ya gini deh 😅 bikin malu aja #PrabowoKoruptor #PrabowoPelanggarHAM #PrabowoGibranTakutDebat #GibranCawapresIlegal #TolakPolitikDinasti #PrabowoGibranGagal https://t.co/jsb50pUCNk";0;0;0;0;in;3377254606;1735331714082521583;AyoAde28656836;https://twitter.com/AyoAde28656836/status/1735331714082521583
Thu Dec 14 11:13:45 +0000 2023;1735256759139438664;"@kompascom Yg harus diminta @gibran_tweet adalah hati2, ada bocah ingusan yg gak tau diri maksain diri mau jadi capres sampai2 mempermalukan bapaknya yg sebelumnya sudah punya prestasi besar untuk bangsa ini...";0;0;0;0;in;920096674227281920;1735256122901286943;Gunawan53722139;https://twitter.com/Gunawan53722139/status/1735256759139438664
Thu Dec 14 07:04:50 +0000 2023;1735194118354256315;"@Syarman59 Coba aja luat dri dulu siapa yg gk tunduk sama Gibran, baik ganjar, puan, anis, prabowo, airlaangga,zulkifli, cak imin, coba siapa yg bantah..semua mengharapkan bocah ingusan itu..sampai2 dpp pdip bilang Gibran adalah gula dlm politik..noh tanyain.kl loo gak yakin.💃🕺💃🕺😢👍";0;0;0;0;in;915196578993905664;1735190822021447753;ManRahotman;https://twitter.com/ManRahotman/status/1735194118354256315
Thu Dec 14 04:47:55 +0000 2023;1735159659835883694;"Inilak perilaku @gibran_tweet yang tidak tau etika. Bocah begini yg bermimpi jadi cawapres? Kamu sudah salah besar @prabowo. Kita lihat debat putaran ke 2 nanti ketika anak ingusan yg tdk tau diri yg maju berdebat..  😅😂🤣  https://t.co/lM0yzsZmP3";0;0;0;0;in;1704371657690013696;1735159659835883694;Nicke9662734599;https://twitter.com/Nicke9662734599/status/1735159659835883694
Thu Dec 14 04:17:56 +0000 2023;1735152114194883022;"@Hasbil_Lbs Ini adalah bukti tidak Mampu menjual Nama gibran , Mas Agus kalah sama bocah ingusan. Demokrat g punya harga diri";0;0;0;0;in;1645877419113578498;1734901779291373969;2023ramborambo;https://twitter.com/2023ramborambo/status/1735152114194883022
Thu Dec 14 00:30:13 +0000 2023;1735094807297700106;"@Dennysiregar7 Sebenarnya debat cawapres itu percuma, apalagi berharap mahfud MD vs gibran. Mahfud MD akan terlihat seperti bocah ingusan juga krn yg dihadapi adalah anak dari bos tempat dia bekerja. Mahfud MD sbg menteri dg posisi dia sbg cawapres melawan anak presiden,kalian tahu akan jd apa.";0;1;0;0;in;4736940102;1734870709187527016;AldenBenny;https://twitter.com/AldenBenny/status/1735094807297700106
Wed Dec 13 15:49:00 +0000 2023;1734963640057602496;"@hipohan mirip kadruen ya abis bilang jokowi plonga plongo terus bilang jokowi otoriter  skrng abis teriak gibran bocah Ingusan skrng teriak gibran ad jiwa otoriter wkwkw";0;0;0;0;in;1184695438365974528;1734826607293157521;tekarok007;https://twitter.com/tekarok007/status/1734963640057602496
Wed Dec 13 15:17:27 +0000 2023;1734955698587631931;"@gibran_gen @prabowo @gibran_tweet yang katanya bocah ingusan nih gays ketar ketir ga nih king  banteng liat hasil survei ini";0;0;0;0;in;1702356034634022912;1734484178610335862;seri_dini;https://twitter.com/seri_dini/status/1734955698587631931
Wed Dec 13 14:35:13 +0000 2023;1734945072540713217;"@gibran_gen @prabowo @gibran_tweet Yang katanya bocah ingusan ga tau tentang politik ko survei nya menang teruss nih ketar ketir ga nihh";0;0;0;0;in;1724069759988424704;1734484178610335862;Sintaaja718479;https://twitter.com/Sintaaja718479/status/1734945072540713217
Wed Dec 13 14:24:01 +0000 2023;1734942251506352544;"@MuhIqbal252 @ajengcute16__ Ini kata Rocky Gerung  @gibran_tweet itu gak ngerti aturan mirip bocah ingusan   Eh lupa pasti nanti para jongos nya marah ini paling nanti bilang Gibran hanya memberikan semangat soal para jongos nya Gibran itu suka ngeles https://t.co/jnxsCUoe3Y";0;0;3;4;in;1276876868340203520;1734834240393760941;bendolganteng;https://twitter.com/bendolganteng/status/1734942251506352544
Wed Dec 13 12:06:33 +0000 2023;1734907660661858358;"@Dennysiregar7 Abis dah klian dilepeh ma gibran,,amponn dahh.. hebat memang bocah ingusan itu broo,, disegala tempat jadi bintang bersinar..gk nyangka kitanya.. ternyata gibranlah bintangnya pilpres 24.. awokwokwokwpkwok";0;0;0;0;in;915196578993905664;1734870709187527016;ManRahotman;https://twitter.com/ManRahotman/status/1734907660661858358
Wed Dec 13 11:11:55 +0000 2023;1734893911292940420;"@DokterTifa @gibran_tweet Ketum2  partai gimana perasaannya ya "DIPAKSA" dukung bocah ingusan yg bahkan mereka pasti tau kalo gibran jauuuuuhhhhhhh kapasitasnya dari mereka sendiri?  pelajaran penting: TERSANDERA ITU AMAT SANGAT TIDAK ENAK";0;0;0;7;in;145364686;1734557877178671357;durang_duraring;https://twitter.com/durang_duraring/status/1734893911292940420
Wed Dec 13 09:43:42 +0000 2023;1734871707457040488;"@Hudakeyy @KompasTV @gibran_tweet Kesiannn belimbing sayur ini memang....  Bapaknya gak mikir apaa..bocah ingusan dipaksa nyawapres";0;0;0;2;in;1650973620091617280;1734730130608783851;Achma79;https://twitter.com/Achma79/status/1734871707457040488
Wed Dec 13 09:25:51 +0000 2023;1734867215751815479;"@msaid_didu @SBYudhoyono @Yusrilihza_Mhd @airlangga_hrt @fadlizon @AgusYudhoyono Yang pasti tertawa dan mau muntah..ketika melihat kelakuan @gibran_tweet yang seperti bocah ingusan";0;0;0;0;in;1571704260995457025;1734726974642524555;cpghutapea;https://twitter.com/cpghutapea/status/1734867215751815479
Wed Dec 13 05:05:08 +0000 2023;1734801607743930433;"@BANGSAygSUJUD @prabowo @gibran_tweet Deal ya bro...! Boing (bocah ingusan) norak banget kan bro ?😜 https://t.co/zxE1G8sAxg";0;0;0;0;in;1704823790377828352;1734551539912700049;iwan_ikur;https://twitter.com/iwan_ikur/status/1734801607743930433
Wed Dec 13 03:31:22 +0000 2023;1734778006663823541;"@Gus_Raharjo dasar bocah ingusan @gibran_tweet";0;0;0;0;in;1263961814691450880;1734593295341514933;PBerudu;https://twitter.com/PBerudu/status/1734778006663823541
Wed Dec 13 01:35:22 +0000 2023;1734748817495625962;"@MIlyasa652 @NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo bnar kt org2 PDI P… @gibran_tweet tu msh bocah ingusan ga bs menjaga emosi 😂😂😂😂";0;0;0;2;in;500530856;1734597492195701066;f124nspanda;https://twitter.com/f124nspanda/status/1734748817495625962
Tue Dec 12 10:40:51 +0000 2023;1734523705748017233;"Boing (Bocah ingusan) @gibran_tweet sawer cuan sekarung di ponpes, di kawal Agiel...!?  @bawaslu_RI @KPU_ID  Melanggar gak ? •Kampanye uang •Kampanye di pesantren  #JanganPilihGibran https://t.co/lUtY1lVDEU";0;0;0;0;in;1704823790377828352;1734523705748017233;iwan_ikur;https://twitter.com/iwan_ikur/status/1734523705748017233
Tue Dec 12 10:19:52 +0000 2023;1734518422850171105;"@OrangUluBorneo @Syarman59 @gibran_tweet Siapa bilang bocah ingusan @gibran_tweet pinter ? Dia dungu bawaan orok, kayak bokapnya, paham kan !?😜";0;0;0;0;in;1704823790377828352;1734440627583254768;iwan_ikur;https://twitter.com/iwan_ikur/status/1734518422850171105
Tue Dec 12 07:59:31 +0000 2023;1734483103715033439;"@SimanjuntakElly Terlalu mahal harga yg harus dipertaruhkan untuk bocah ingusan belimbing sayur ini sampai berkuasa... Wahai saudara sebangsa dan setanah airku Indonesia... Sadarlah bahwa negara kita sedang dalam ancaman yg datang dari bangsa sendiri. Gibran sdg kena tipu gerombolan prabowo";0;0;1;4;in;920096674227281920;1734480210282897854;Gunawan53722139;https://twitter.com/Gunawan53722139/status/1734483103715033439
Tue Dec 12 04:16:16 +0000 2023;1734426920761352380;"Absen di Acara debat Cawapres sudah membuktikan kalo Gibran hanya bocah ingusan https://t.co/ZsO3VwIj7K";0;0;0;0;in;1568461138924568577;1734426920761352380;mugiewarae;https://twitter.com/mugiewarae/status/1734426920761352380
Tue Dec 12 03:50:08 +0000 2023;1734420344323334598;"@Nagashima_007 Nge gibran melulu bocah ingusan belimbing sayur ini.   Sepertinya urat malunya sdh putus.   400 juta???.   Otak mana???  Mana Otak???. Ngedabrusssss!!!.";0;1;0;1;in;1319581710376300545;1734184896153973228;billy06362378;https://twitter.com/billy06362378/status/1734420344323334598
Tue Dec 12 02:02:17 +0000 2023;1734393202017485021;"@tvOneNews Prabowo Gibran sih, peraturan aja sampai diubah hanya demi bocah ingusan";0;0;0;0;in;1693181293788585984;1734091536793780407;Keunofarafel;https://twitter.com/Keunofarafel/status/1734393202017485021
Mon Dec 11 20:11:00 +0000 2023;1734304800203034670;"@GirlBieberJ @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Spark_Marconi @jkunmyeon @WismantoWahyu Kasian pak prabowo harus membackup bocah ingusan terus";1;1;0;0;in;2319224957;1734118933849112746;BeckhamArmy;https://twitter.com/BeckhamArmy/status/1734304800203034670
Mon Dec 11 10:49:52 +0000 2023;1734163583670587741;"@KompasTV Hahaha apa itu bocah BEN ingusan, koar2 tok tak ada gunanya, GIBRAN PALING OK";0;1;0;0;in;1510807609544118277;1733834094788972649;wonobro_86;https://twitter.com/wonobro_86/status/1734163583670587741
Sun Dec 10 23:19:37 +0000 2023;1733989877262508205;"@Raffi17221748 @yusuf_dumdum Hancur negara dipimpin bocah ingusan seperti   @gibran_tweet";0;0;0;1;in;1703073952875323392;1733853003273388108;Rakyatbias_;https://twitter.com/Rakyatbias_/status/1733989877262508205
Sun Dec 10 22:35:08 +0000 2023;1733978682942001474;"@yaniarsim @gibran_tweet INDONESIA  nanti  mau dipimpin oleh  Bocah  INGUSAN  kayak  gini . . .oh  nggak  deh  ! Bapaknya  aja  bikin Negeri ini Amburadul  apalagi  si bocah   !!";0;0;0;1;in;1561028348931096577;1733736239474569387;ZainalA04122488;https://twitter.com/ZainalA04122488/status/1733978682942001474
Sun Dec 10 01:14:42 +0000 2023;1733656452408180904;"@BurhanMuhtadi Lawannya bocah ingusan kenapa enggak PD.. @gibran_tweet debat enggak  berani,, diwawancara wartawan setres tingkat ODGJ..  Masak enggak PD..";0;0;0;1;in;1719620220023971840;1733478170010264051;EdiBorlan;https://twitter.com/EdiBorlan/status/1733656452408180904
Sat Dec 09 22:43:52 +0000 2023;1733618495064326245;"@KompasTV Wowo mana mungkin kalah , sdh ada tiket di tangan kanan (Gibran) sang anak haram yg menggunakan dinasti solo, lain halnya jika Allah tdk menghendaki hadirnya bocah ingusan duduk di istana. Mau dibawa kemana negara besar dan super Kaya ini.";0;0;0;1;in;1689692336996106240;1733307772681519268;DjokoSiswa43603;https://twitter.com/DjokoSiswa43603/status/1733618495064326245
Fri Dec 08 12:34:03 +0000 2023;1733102640614023557;"@Tan_Mar3M Bocah ingusan @gibran_tweet pegimane ? Jadi walkot aja gak becus, mau maju nyapres gak ngaca ? Persis kayak bokapnya sudah oon plonga-plongo jadi raja ngibul !";0;0;0;0;in;1704823790377828352;1733094296587468997;iwan_ikur;https://twitter.com/iwan_ikur/status/1733102640614023557
Fri Dec 08 09:43:49 +0000 2023;1733059798181233059;"@rmol_id Jadi Kader partai ujung-ujungnya jadinya seperti @ridwankamil . Karirnya mentok. Kalah sama @gibran_tweet Si bocah ingusan.";0;0;0;0;in;1577441633649717249;1732688208063053847;aaa_nto;https://twitter.com/aaa_nto/status/1733059798181233059
Fri Dec 08 06:59:02 +0000 2023;1733018330926379213;"@DedynurPalakka @budimandjatmiko @gibran_tweet Kalian kok mau ya menjadi kacung dari bocah ingusan yg sangat berambisi pada kekuasaan.  Narasi tolol dan bodoh dari seorang @budimandjatmiko ... Semua Paslon tanpa terkecuali harus siap lahir dan bathin menghadapi ini semua. Kalian benar2 kurang ajar memperlakukan bangsa ini.";0;1;2;13;in;920096674227281920;1732984641316090234;Gunawan53722139;https://twitter.com/Gunawan53722139/status/1733018330926379213
Thu Dec 07 17:09:03 +0000 2023;1732809458450112885;"Bocah ingusan @gibran_tweet : "Saya gak expertis debat, tunggu arahan bapak-ku @jokowi dulu.." Lho..lho..lho...ngaku toh yaa😄  "Buah busuk jatuh dari atas gak jauh dari puun". https://t.co/hkgQ6AEvJC";0;0;0;0;in;1704823790377828352;1732809458450112885;iwan_ikur;https://twitter.com/iwan_ikur/status/1732809458450112885
Thu Dec 07 10:25:15 +0000 2023;1732707836638220700;"@BuniYani SETUJU LENGSERKAN PAKSA JOKOWI DAN KRONINYA. GANTUNG PARA KORUPTOR DI MONAS CAWAPRES ILEGAL GIBRAN, NGAKU2X PUNYA GELAR BACHELOR, DIAJAK DEBAT KABUR, BOCAH INGUSAN, BAPAK ANAK SAMA SAJA, LENGSERKAN JOKOWI, LENGSERKAN CAWAPRES GIBRAN R, SUDAH JELAS MELANGGAR HUKUM, KUN HANCURKAN";0;0;0;2;in;1685565320214593536;1732644129153466544;cangkemratuadil;https://twitter.com/cangkemratuadil/status/1732707836638220700
Thu Dec 07 07:41:16 +0000 2023;1732666570701443471;"@TeddGus @prabowo @gibran_tweet Ini bukan lomba mewarnai...jgn mentang2 bocah ingusan...🤣🤣🤣";0;0;0;0;in;1148401219376832512;1732578942476062853;Ilhm141;https://twitter.com/Ilhm141/status/1732666570701443471
Thu Dec 07 06:57:03 +0000 2023;1732655443372294233;"@TeddGus @prabowo @gibran_tweet Sekelas ketum Partai kok selevel bocah ingusan... Masih halu aje tong";0;0;0;1;in;1537314103269548032;1732578942476062853;HermanHabibi70;https://twitter.com/HermanHabibi70/status/1732655443372294233
Thu Dec 07 04:42:24 +0000 2023;1732621559062552851;"@abu_waras Saya termasuk pendukung militan Prabowo Subianto dari lahirnya Gerindra sampe 2023  Gibran bocah ingusan jadi Wapress bapak jendral Prabowo Subianto.Anis Baswedan RI 1 2024";0;0;0;0;in;2843007384;1732620496234250292;DrajatSunan;https://twitter.com/DrajatSunan/status/1732621559062552851
